RowId,Location
11937,50.97666549682617
11938,86.46922874450684
11939,68.8304500579834
11940,38.71632957458496
11941,34.895896911621094
11942,39.43885803222656
11943,64.39701461791992
11944,39.91550159454346
11945,77.17901229858398
11946,39.286986351013184
11947,40.27877140045166
11948,41.0450963973999
11949,25.9057674407959
11950,38.41940689086914
11951,61.98193359375
11952,30.116357803344727
11953,82.64068794250488
11954,31.778446197509766
11955,42.590829849243164
11956,32.09077262878418
11957,17.81529664993286
11958,30.262475967407227
11959,51.25261116027832
11960,57.29854202270508
11961,66.44646835327148
11962,77.88154220581055
11963,36.90322494506836
11964,75.13555526733398
11965,54.50643539428711
11966,73.94776153564453
11967,52.35194206237793
11968,88.0601978302002
11969,69.95083808898926
11970,40.95390701293945
11971,33.84255409240723
11972,40.125128746032715
11973,64.25839805603027
11974,42.93661880493164
11975,77.01330184936523
11976,41.11447334289551
11977,38.651455879211426
11978,41.26193332672119
11979,25.537633895874023
11980,38.85652542114258
11981,61.49761390686035
11982,29.518741607666016
11983,83.30817604064941
11984,32.85669708251953
11985,41.9924955368042
11986,32.49503517150879
11987,17.521080493927002
11988,30.154126167297363
11989,51.5892219543457
11990,58.08485412597656
11991,65.94603538513184
11992,79.69752502441406
11993,37.33035850524902
11994,75.53488540649414
11995,52.41735076904297
11996,74.43357467651367
11997,52.287946701049805
11998,88.51223373413086
11999,68.55810356140137
12000,39.25895690917969
12001,34.631412506103516
12002,41.13943290710449
12003,64.20268249511719
12004,40.343170166015625
12005,75.94984817504883
12006,41.143638610839844
12007,40.05564308166504
12008,40.68296527862549
12009,27.64874839782715
12010,38.8216495513916
12011,60.80661964416504
12012,30.985173225402832
12013,83.68422317504883
12014,32.0842809677124
12015,42.85696220397949
12016,32.15306282043457
12017,17.060912132263184
12018,30.537322998046875
12019,51.87538146972656
12020,57.74974822998047
12021,65.43397521972656
12022,79.4209098815918
12023,36.02980613708496
12024,74.31833267211914
12025,53.18951225280762
12026,73.60039329528809
12027,51.28908920288086
12028,87.8419303894043
12029,69.56052589416504
12030,39.018619537353516
12031,33.59591102600098
12032,40.651963233947754
12033,64.94558715820312
12034,40.74258613586426
12035,75.75160789489746
12036,41.70135498046875
12037,39.75760746002197
12038,41.88965034484863
12039,26.420059204101562
12040,39.36828804016113
12041,62.36342811584473
12042,30.402628898620605
12043,81.06986045837402
12044,31.33700180053711
12045,42.34074783325195
12046,32.77419376373291
12047,19.982450008392334
12048,30.860355377197266
12049,51.4903507232666
12050,59.69519805908203
12051,65.7400131225586
12052,79.74197387695312
12053,37.74941825866699
12054,74.81173896789551
12055,53.14833641052246
12056,73.64522552490234
12057,52.07496643066406
12058,88.19947814941406
12059,68.0317497253418
12060,41.4885778427124
12061,35.21531009674072
12062,41.895503997802734
12063,65.34328079223633
12064,42.88703727722168
12065,76.61495018005371
12066,41.20333957672119
12067,40.06377410888672
12068,42.770456314086914
12069,25.193269729614258
12070,40.85551643371582
12071,61.52643585205078
12072,31.515026092529297
12073,80.93365859985352
12074,34.125975608825684
12075,42.360045433044434
12076,32.97157573699951
12077,18.334774017333984
12078,30.782060623168945
12079,51.54350280761719
12080,59.6769905090332
12081,65.7868766784668
12082,79.50083541870117
12083,36.12498950958252
12084,76.4641227722168
12085,52.621307373046875
12086,75.68330955505371
12087,52.928998947143555
12088,88.85767936706543
12089,70.2593936920166
12090,40.02802848815918
12091,33.76321506500244
12092,40.11504936218262
12093,65.55180358886719
12094,41.749345779418945
12095,77.40605163574219
12096,39.90660095214844
12097,39.57358360290527
12098,42.372602462768555
12099,25.006436347961426
12100,40.60561180114746
12101,61.75428771972656
12102,31.816426277160645
12103,84.33245086669922
12104,33.991902351379395
12105,41.89508056640625
12106,32.78921127319336
12107,17.1008563041687
12108,31.271567344665527
12109,52.29561424255371
12110,60.50424385070801
12111,67.53154563903809
12112,81.68824768066406
12113,35.91625213623047
12114,77.65039443969727
12115,53.64379692077637
12116,76.34597396850586
12117,53.564918518066406
12118,90.89980888366699
12119,69.59595680236816
12120,39.3707971572876
12121,34.008421897888184
12122,39.710947036743164
12123,64.95137786865234
12124,41.13479232788086
12125,75.80899429321289
12126,39.67147922515869
12127,38.71596908569336
12128,41.39516258239746
12129,25.023651123046875
12130,39.0703010559082
12131,61.68124580383301
12132,29.137630462646484
12133,42.39978218078613
12134,32.962223052978516
12135,16.73365545272827
12136,30.537320137023926
12137,52.39265441894531
12138,59.578468322753906
12139,66.41140937805176
12140,79.21109962463379
12141,37.38537883758545
12142,76.92395210266113
12143,53.069108963012695
12144,74.70653343200684
12145,52.39167022705078
12146,89.41703224182129
12147,68.12346267700195
12148,40.06080150604248
12149,34.453837394714355
12150,41.152793884277344
12151,63.8840217590332
12152,41.09011173248291
12153,76.37891578674316
12154,42.75735569000244
12155,38.57299518585205
12156,41.741031646728516
12157,25.342409133911133
12158,39.89242172241211
12159,61.2374153137207
12160,31.773290634155273
12161,83.19961166381836
12162,33.94190311431885
12163,42.12466621398926
12164,33.07053565979004
12165,17.022557258605957
12166,30.645280838012695
12167,51.79999923706055
12168,59.26950645446777
12169,65.3704948425293
12170,80.62768936157227
12171,35.283376693725586
12172,75.40707206726074
12173,52.479034423828125
12174,75.26972579956055
12175,51.46907615661621
12176,88.66634559631348
12177,69.37017631530762
12178,38.399537086486816
12179,35.0628547668457
12180,39.15493583679199
12181,64.35856819152832
12182,40.5655632019043
12183,76.24005317687988
12184,39.59746742248535
12185,39.736839294433594
12186,42.371317863464355
12187,25.571465492248535
12188,39.21089172363281
12189,61.482696533203125
12190,30.309142112731934
12191,82.75495719909668
12192,31.82453155517578
12193,42.56957817077637
12194,32.32774543762207
12195,17.58592700958252
12196,30.41348934173584
12197,51.41756057739258
12198,57.058942794799805
12199,66.60235404968262
12200,77.15898513793945
12201,36.673776626586914
12202,75.0776596069336
12203,54.9825439453125
12204,73.7464599609375
12205,52.32376670837402
12206,87.06064796447754
12207,69.67766761779785
12208,38.114562034606934
12209,33.331809997558594
12210,38.73914337158203
12211,63.47793960571289
12212,39.84871959686279
12213,77.08538246154785
12214,40.81850337982178
12215,40.00058841705322
12216,41.61662292480469
12217,25.3985595703125
12218,38.68677520751953
12219,61.091691970825195
12220,30.18350887298584
12221,83.91815757751465
12222,33.386444091796875
12223,42.6597261428833
12224,32.926448822021484
12225,16.207783699035645
12226,29.958406448364258
12227,51.37678527832031
12228,58.548866271972656
12229,66.00815963745117
12230,79.91142654418945
12231,35.489373207092285
12232,76.23783874511719
12233,53.3562068939209
12234,72.89968872070312
12235,51.881887435913086
12236,88.33529663085938
12237,67.7867546081543
12238,39.07865238189697
12239,34.01232147216797
12240,40.58316993713379
12241,63.78140830993652
12242,40.182440757751465
12243,76.43215370178223
12244,39.182899475097656
12245,39.578487396240234
12246,41.16975116729736
12247,25.673686981201172
12248,38.218889236450195
12249,61.64443588256836
12250,30.465259552001953
12251,82.57532501220703
12252,32.67128276824951
12253,41.49710655212402
12254,31.943318367004395
12255,17.559767246246338
12256,30.70957374572754
12257,50.97818183898926
12258,58.71101760864258
12259,65.49838829040527
12260,78.12143325805664
12261,37.05485916137695
12262,75.45001602172852
12263,51.98063278198242
12264,73.69742202758789
12265,51.499568939208984
12266,87.42065048217773
12267,71.30692291259766
12268,38.96407127380371
12269,32.32558822631836
12270,39.3138484954834
12271,65.81441116333008
12272,40.507347106933594
12273,75.68391036987305
12274,38.70297145843506
12275,38.70508289337158
12276,40.50666332244873
12277,24.351948738098145
12278,38.80404853820801
12279,61.66094398498535
12280,28.56594944000244
12281,83.53249168395996
12282,31.91799545288086
12283,41.26376438140869
12284,32.16463565826416
12285,16.03984022140503
12286,29.330978393554688
12287,52.1795654296875
12288,59.50825881958008
12289,66.53779220581055
12290,78.34150314331055
12291,36.31724166870117
12292,76.71528625488281
12293,53.907365798950195
12294,74.97169303894043
12295,51.61383819580078
12296,87.57820129394531
12297,70.0162582397461
12298,38.1602668762207
12299,32.666653633117676
12300,37.58436584472656
12301,64.18745613098145
12302,38.98373222351074
12303,75.77832984924316
12304,38.273526191711426
12305,38.063687324523926
12306,39.64102077484131
12307,25.486907958984375
12308,37.64824390411377
12309,60.6558837890625
12310,29.78507423400879
12311,84.39351081848145
12312,32.72886657714844
12313,42.42780876159668
12314,31.078099250793457
12315,16.50442600250244
12316,29.744693756103516
12317,51.042606353759766
12318,57.76570129394531
12319,65.19860458374023
12320,78.7360668182373
12321,35.02287769317627
12322,76.52260208129883
12323,53.034318923950195
12324,72.9715633392334
12325,51.05025100708008
12326,86.84313583374023
12327,69.85163497924805
12328,38.50815296173096
12329,34.68710517883301
12330,39.470706939697266
12331,65.47860145568848
12332,39.73300838470459
12333,75.79551315307617
12334,40.00876808166504
12335,39.439395904541016
12336,40.34597396850586
12337,25.79311752319336
12338,37.94736957550049
12339,42.769906997680664
12340,31.47143840789795
12341,51.79918098449707
12342,58.42548179626465
12343,65.51652145385742
12344,78.55191993713379
12345,37.1535758972168
12346,75.51676940917969
12347,54.65753173828125
12348,73.10911560058594
12349,51.55264663696289
12350,86.83464431762695
12351,69.1219654083252
12352,37.717947006225586
12353,35.345088958740234
12354,39.762033462524414
12355,64.84966850280762
12356,38.8384895324707
12357,75.13249969482422
12358,40.900766372680664
12359,39.1827449798584
12360,41.249573707580566
12361,27.1911563873291
12362,39.46460723876953
12363,61.48819541931152
12364,30.808842658996582
12365,81.9148063659668
12366,33.84785842895508
12367,42.967918395996094
12368,31.798524856567383
12369,19.29130268096924
12370,31.232494354248047
12371,52.90217399597168
12372,57.4797477722168
12373,65.48177719116211
12374,77.12884140014648
12375,36.60915184020996
12376,73.44717979431152
12377,54.767526626586914
12378,71.21613693237305
12379,51.08456039428711
12380,86.23801803588867
12381,69.38387489318848
12382,38.89504337310791
12383,34.115464210510254
12384,38.898725509643555
12385,65.4400806427002
12386,40.18058395385742
12387,75.81437873840332
12388,40.519944190979004
12389,26.080793380737305
12390,39.1917200088501
12391,61.43513488769531
12392,30.91435146331787
12393,84.49920845031738
12394,33.38272762298584
12395,53.027435302734375
12396,58.7981014251709
12397,65.17521858215332
12398,79.01172637939453
12399,37.04780387878418
12400,74.98341751098633
12401,53.49052047729492
12402,74.09814834594727
12403,51.15753936767578
12404,87.5148696899414
12405,68.9827880859375
12406,38.540679931640625
12407,34.12920570373535
12408,39.001627922058105
12409,64.88214111328125
12410,39.961355209350586
12411,75.73908805847168
12412,39.820435523986816
12413,39.28404521942139
12414,41.16329097747803
12415,25.815184593200684
12416,38.89647674560547
12417,61.329185485839844
12418,30.283052444458008
12419,42.07650375366211
12420,31.647216796875
12421,17.02445411682129
12422,30.061603546142578
12423,51.62280464172363
12424,57.557973861694336
12425,65.98782348632812
12426,77.71674156188965
12427,35.73987579345703
12428,75.48056030273438
12429,53.7484016418457
12430,74.56168556213379
12431,51.963191986083984
12432,87.6493091583252
12433,67.78340721130371
12434,38.933332443237305
12435,35.23605251312256
12436,40.6516227722168
12437,63.39708137512207
12438,39.53892230987549
12439,75.57011032104492
12440,39.878339767456055
12441,39.20391082763672
12442,41.481571197509766
12443,26.427200317382812
12444,38.47327995300293
12445,61.071773529052734
12446,30.8056640625
12447,42.429508209228516
12448,32.38005065917969
12449,51.29363250732422
12450,57.968605041503906
12451,65.74835014343262
12452,77.06366729736328
12453,36.402488708496094
12454,73.76241302490234
12455,53.14425086975098
12456,73.33177185058594
12457,51.89084243774414
12458,85.86758422851562
12459,69.73448753356934
12460,39.65133190155029
12461,33.62820053100586
12462,40.91540050506592
12463,65.54878234863281
12464,40.77395439147949
12465,76.73171997070312
12466,40.67038536071777
12467,39.374024391174316
12468,41.06586456298828
12469,25.92103672027588
12470,38.61429405212402
12471,61.32839584350586
12472,29.421964645385742
12473,84.18120574951172
12474,31.838407516479492
12475,42.32830238342285
12476,31.58481502532959
12477,17.988731861114502
12478,29.705958366394043
12479,50.46346664428711
12480,58.53950500488281
12481,65.94595527648926
12482,79.08844757080078
12483,35.8919620513916
12484,75.77390670776367
12485,52.36384963989258
12486,75.05364418029785
12487,52.30521011352539
12488,88.67940902709961
12489,70.14404296875
12490,38.919816970825195
12491,33.24704074859619
12492,39.46114540100098
12493,64.36410140991211
12494,41.54951477050781
12495,78.35697555541992
12496,37.491342544555664
12497,39.95460891723633
12498,41.385658264160156
12499,24.210153579711914
12500,39.24896049499512
12501,62.896156311035156
12502,30.62526226043701
12503,84.26420402526855
12504,33.672752380371094
12505,41.80645179748535
12506,32.23841571807861
12507,17.00687313079834
12508,31.390989303588867
12509,50.617183685302734
12510,59.123971939086914
12511,68.49893188476562
12512,79.18699264526367
12513,35.36894416809082
12514,78.60195922851562
12515,53.363691329956055
12516,76.29230117797852
12517,52.46547889709473
12518,89.77227973937988
12519,69.27258682250977
12520,39.194294929504395
12521,34.012733459472656
12522,40.218223571777344
12523,64.64118003845215
12524,40.19476890563965
12525,76.28544616699219
12526,40.96626091003418
12527,39.06574058532715
12528,42.02372932434082
12529,25.45217227935791
12530,39.876468658447266
12531,61.90022850036621
12532,31.033687591552734
12533,81.86345672607422
12534,33.67317008972168
12535,42.29330921173096
12536,32.795162200927734
12537,17.516427040100098
12538,29.29743003845215
12539,51.29360389709473
12540,58.34016036987305
12541,66.51302719116211
12542,79.08156967163086
12543,36.11986541748047
12544,74.45358467102051
12545,52.91301727294922
12546,73.51565551757812
12547,53.01261520385742
12548,88.31885719299316
12549,70.88558006286621
12550,41.00078201293945
12551,35.60661506652832
12552,40.88119697570801
12553,66.47838592529297
12554,41.86857318878174
12555,77.54130363464355
12556,41.91737937927246
12557,40.150428771972656
12558,42.884276390075684
12559,27.028478622436523
12560,38.91513633728027
12561,63.12843704223633
12562,31.63988971710205
12563,83.35739135742188
12564,35.595459938049316
12565,43.19897747039795
12566,31.974506378173828
12567,20.049874305725098
12568,30.53001880645752
12569,51.45065689086914
12570,60.1732177734375
12571,67.19336700439453
12572,79.70431137084961
12573,38.26990985870361
12574,75.51984214782715
12575,51.9481201171875
12576,73.76278495788574
12577,53.11163520812988
12578,89.20512771606445
12579,67.86115837097168
12580,38.26592445373535
12581,34.734835624694824
12582,40.21733093261719
12583,63.59827423095703
12584,39.066267013549805
12585,76.17767143249512
12586,40.10134220123291
12587,39.86511039733887
12588,41.62866497039795
12589,25.969425201416016
12590,38.45107841491699
12591,61.9610595703125
12592,30.127321243286133
12593,80.93357276916504
12594,32.0992956161499
12595,42.72651672363281
12596,32.236610412597656
12597,51.15722465515137
12598,56.203067779541016
12599,66.31541061401367
12600,78.24908638000488
12601,35.572614669799805
12602,73.08185577392578
12603,52.86268615722656
12604,71.74721717834473
12605,52.806203842163086
12606,88.46362495422363
12607,69.11931610107422
12608,41.173810958862305
12609,33.19695568084717
12610,40.214301109313965
12611,64.88546562194824
12612,41.33671760559082
12613,76.89539909362793
12614,38.973978996276855
12615,39.49812412261963
12616,41.14867401123047
12617,26.274813652038574
12618,39.71151924133301
12619,61.55648231506348
12620,29.92753314971924
12621,85.0945987701416
12622,33.30412673950195
12623,42.06863021850586
12624,32.33206272125244
12625,16.340467929840088
12626,29.814313888549805
12627,50.59122848510742
12628,59.12980842590332
12629,66.9865493774414
12630,79.01765441894531
12631,37.34835720062256
12632,77.08187484741211
12633,53.302751541137695
12634,75.90670967102051
12635,52.22450637817383
12636,88.84521675109863
12637,70.48341178894043
12638,38.221343994140625
12639,32.44617462158203
12640,37.77827739715576
12641,65.41072082519531
12642,38.983283042907715
12643,76.00249099731445
12644,38.65939521789551
12645,38.83949947357178
12646,40.353976249694824
12647,24.506412506103516
12648,38.837748527526855
12649,61.57374572753906
12650,28.859610557556152
12651,83.67824363708496
12652,31.957271575927734
12653,41.990132331848145
12654,31.731828689575195
12655,16.74283504486084
12656,29.01397132873535
12657,50.8392219543457
12658,57.78163719177246
12659,66.58679008483887
12660,78.59383392333984
12661,35.7599515914917
12662,76.51154136657715
12663,53.31318283081055
12664,74.23873329162598
12665,52.113487243652344
12666,87.85851860046387
12667,69.13030815124512
12668,38.93672847747803
12669,33.94736194610596
12670,39.39169120788574
12671,64.46768760681152
12672,39.51258087158203
12673,76.8581428527832
12674,39.550909996032715
12675,39.870938301086426
12676,41.120747566223145
12677,25.184489250183105
12678,38.00210952758789
12679,62.072593688964844
12680,30.33317470550537
12681,81.40960693359375
12682,32.78640174865723
12683,42.62835502624512
12684,31.9945707321167
12685,51.112735748291016
12686,58.01558876037598
12687,67.08169555664062
12688,79.51813888549805
12689,35.87738800048828
12690,74.48171997070312
12691,52.811262130737305
12692,73.13346290588379
12693,52.81521034240723
12694,88.7043285369873
12695,68.90267944335938
12696,38.208558082580566
12697,33.89420700073242
12698,39.30336284637451
12699,64.72565460205078
12700,39.44996738433838
12701,75.86421203613281
12702,39.340850830078125
12703,39.31068134307861
12704,40.87598419189453
12705,25.410029411315918
12706,38.18485450744629
12707,61.689353942871094
12708,30.40989875793457
12709,83.13404846191406
12710,32.40427780151367
12711,41.788126945495605
12712,31.249128341674805
12713,17.129307746887207
12714,30.6423282623291
12715,51.680843353271484
12716,58.302555084228516
12717,65.5693244934082
12718,78.5570297241211
12719,36.352603912353516
12720,75.14845848083496
12721,53.036991119384766
12722,73.87622451782227
12723,51.401607513427734
12724,87.02042770385742
12725,68.92064094543457
12726,37.026620864868164
12727,33.05556106567383
12728,38.86861324310303
12729,63.5756721496582
12730,39.223297119140625
12731,75.71028900146484
12732,40.79069423675537
12733,38.799519538879395
12734,40.590439796447754
12735,25.687580108642578
12736,37.7958927154541
12737,61.040313720703125
12738,30.048148155212402
12739,83.9110050201416
12740,32.35931968688965
12741,41.77753257751465
12742,31.67197608947754
12743,17.097850799560547
12744,30.085352897644043
12745,51.05085754394531
12746,57.997758865356445
12747,65.23869895935059
12748,79.0015811920166
12749,36.96160697937012
12750,75.29823303222656
12751,53.81272888183594
12752,73.89620590209961
12753,51.23870086669922
12754,87.38065338134766
12755,67.4142837524414
12756,40.016069412231445
12757,34.8821439743042
12758,40.76465606689453
12759,63.42646408081055
12760,41.171690940856934
12761,75.87315559387207
12762,40.31331825256348
12763,39.78994274139404
12764,41.02016830444336
12765,26.12105941772461
12766,38.46103477478027
12767,61.288330078125
12768,30.923901557922363
12769,81.6873664855957
12770,32.288686752319336
12771,43.03425979614258
12772,32.26952362060547
12773,50.346588134765625
12774,57.1040096282959
12775,65.63420677185059
12776,77.9278392791748
12777,35.57186508178711
12778,73.83230209350586
12779,52.78523254394531
12780,72.76255989074707
12781,51.327341079711914
12782,87.33353805541992
12783,69.90737915039062
12784,38.02926063537598
12785,33.24942970275879
12786,38.48103046417236
12787,63.90815734863281
12788,39.46481895446777
12789,76.2267837524414
12790,38.797794342041016
12791,38.84041786193848
12792,40.91666793823242
12793,27.321287155151367
12794,40.30055522918701
12795,61.77187728881836
12796,30.31296157836914
12797,83.77674293518066
12798,31.96099090576172
12799,43.45441246032715
12800,32.32749652862549
12801,16.266191482543945
12802,30.291272163391113
12803,50.97509765625
12804,56.601402282714844
12805,66.5969181060791
12806,77.49233436584473
12807,38.27639579772949
12808,76.65166854858398
12809,53.329593658447266
12810,73.1953239440918
12811,51.38192367553711
12812,87.60785865783691
12813,68.91702461242676
12814,38.24901580810547
12815,33.34952259063721
12816,39.53330039978027
12817,62.84718704223633
12818,40.86734390258789
12819,76.93456077575684
12820,38.779343605041504
12821,38.77020263671875
12822,41.558876037597656
12823,24.996328353881836
12824,38.554298400878906
12825,61.56969451904297
12826,29.689724922180176
12827,80.23962593078613
12828,30.34701919555664
12829,41.71808624267578
12830,31.615848541259766
12831,17.291576385498047
12832,30.232566833496094
12833,48.15389442443848
12834,58.27497482299805
12835,65.91400909423828
12836,80.32934761047363
12837,36.47500705718994
12838,76.03729248046875
12839,51.68317794799805
12840,73.31365013122559
12841,50.32442665100098
12842,88.94549560546875
12843,67.8801040649414
12844,39.76271152496338
12845,34.828989028930664
12846,41.06615924835205
12847,64.32595825195312
12848,40.89102745056152
12849,75.49465942382812
12850,39.871310234069824
12851,39.803996086120605
12852,41.622802734375
12853,61.303001403808594
12854,30.603647232055664
12855,81.27121353149414
12856,31.223379135131836
12857,42.22682189941406
12858,32.53239440917969
12859,50.67475891113281
12860,57.31515884399414
12861,66.29395866394043
12862,77.74891662597656
12863,36.92231369018555
12864,74.7004623413086
12865,53.34931182861328
12866,73.13876724243164
12867,52.4201774597168
12868,87.2787094116211
12869,68.76027488708496
12870,38.55120849609375
12871,33.34999465942383
12872,38.23942565917969
12873,64.19098091125488
12874,39.6338996887207
12875,76.18498992919922
12876,37.878387451171875
12877,38.990346908569336
12878,40.264729499816895
12879,26.18199920654297
12880,37.98936080932617
12881,61.215768814086914
12882,29.625449180603027
12883,83.58321762084961
12884,30.849071502685547
12885,41.99747085571289
12886,31.66996192932129
12887,18.450207710266113
12888,31.238425254821777
12889,51.270097732543945
12890,55.9768180847168
12891,66.07514190673828
12892,76.41481018066406
12893,37.36533451080322
12894,75.5749626159668
12895,54.68548393249512
12896,72.7649917602539
12897,51.45172119140625
12898,86.5008316040039
12899,67.10073852539062
12900,40.77113342285156
12901,35.007694244384766
12902,42.11113929748535
12903,63.586870193481445
12904,41.986106872558594
12905,75.05339813232422
12906,41.665955543518066
12907,39.697468757629395
12908,42.98796558380127
12909,25.70138168334961
12910,39.60248565673828
12911,60.82895851135254
12912,31.459342002868652
12913,81.25909423828125
12914,34.789466857910156
12915,42.30661869049072
12916,32.8113899230957
12917,18.30714511871338
12918,31.7413330078125
12919,50.787357330322266
12920,59.6872673034668
12921,65.04628944396973
12922,78.38329696655273
12923,36.057841300964355
12924,74.67123413085938
12925,52.07163047790527
12926,74.55032157897949
12927,51.58510780334473
12928,87.50740242004395
12929,69.26276779174805
12930,41.10310649871826
12931,34.49978256225586
12932,40.794307708740234
12933,64.5930233001709
12934,42.6434326171875
12935,77.44344520568848
12936,41.17327308654785
12937,40.34425163269043
12938,42.44358158111572
12939,25.80648708343506
12940,39.5159912109375
12941,62.30944633483887
12942,30.844470977783203
12943,83.17704391479492
12944,33.096107482910156
12945,41.9851655960083
12946,32.753305435180664
12947,16.687143802642822
12948,30.343379974365234
12949,51.63785934448242
12950,60.035396575927734
12951,66.86440658569336
12952,80.33335876464844
12953,37.30308723449707
12954,77.82381820678711
12955,51.481361389160156
12956,75.4716625213623
12957,52.56094551086426
12958,90.52234840393066
12959,71.06483459472656
12960,38.85744667053223
12961,34.92418956756592
12962,40.388840675354004
12963,65.44906997680664
12964,39.6978120803833
12965,76.05720520019531
12966,39.61835289001465
12967,38.697349548339844
12968,38.579246520996094
12969,25.302692413330078
12970,39.344913482666016
12971,61.1755256652832
12972,29.317045211791992
12973,42.541568756103516
12974,31.52153778076172
12975,17.148101806640625
12976,28.00858497619629
12977,51.70722198486328
12978,59.27084541320801
12979,66.43965911865234
12980,79.56298828125
12981,36.76036834716797
12982,75.34395217895508
12983,53.11687088012695
12984,74.12821197509766
12985,51.64284896850586
12986,88.39165878295898
12987,69.99053192138672
12988,39.90151405334473
12989,35.08779716491699
12990,40.9601469039917
12991,65.11841011047363
12992,41.13498115539551
12993,74.89532089233398
12994,39.47625732421875
12995,39.7829475402832
12996,41.27504825592041
12997,26.640827178955078
12998,38.60303020477295
12999,61.482370376586914
13000,30.76783561706543
13001,81.82906723022461
13002,32.92920684814453
13003,41.89267158508301
13004,31.568358421325684
13005,18.589203357696533
13006,30.620098114013672
13007,51.01186180114746
13008,58.52317428588867
13009,65.17782783508301
13010,76.91907119750977
13011,38.1027717590332
13012,75.37787246704102
13013,52.45293045043945
13014,73.7179183959961
13015,50.9728946685791
13016,86.2793083190918
13017,67.06290435791016
13018,39.03420352935791
13019,34.238834381103516
13020,40.36446762084961
13021,63.64742088317871
13022,39.85550880432129
13023,75.43596839904785
13024,39.19415760040283
13025,40.358041763305664
13026,40.36320877075195
13027,27.892261505126953
13028,38.88739013671875
13029,61.79674530029297
13030,29.615604400634766
13031,42.789865493774414
13032,30.751347541809082
13033,48.93434143066406
13034,57.843807220458984
13035,66.57815551757812
13036,76.72992897033691
13037,36.77951431274414
13038,73.9786262512207
13039,49.93531608581543
13040,71.94552612304688
13041,52.18524742126465
13042,86.8751392364502
13043,69.95333862304688
13044,39.89368915557861
13045,37.51175880432129
13046,42.602477073669434
13047,66.30900764465332
13048,42.2602014541626
13049,77.12941360473633
13050,40.75749206542969
13051,40.65235233306885
13052,41.55783748626709
13053,26.37758445739746
13054,40.08060264587402
13055,62.540096282958984
13056,29.69315814971924
13057,81.44154739379883
13058,34.950679779052734
13059,43.82780742645264
13060,32.95645523071289
13061,17.890367031097412
13062,29.773813247680664
13063,52.246965408325195
13064,61.107662200927734
13065,66.35424613952637
13066,79.48518562316895
13067,37.45287322998047
13068,75.81476211547852
13069,49.8819637298584
13070,75.05518341064453
13071,53.545108795166016
13072,89.82887649536133
13073,68.99337387084961
13074,38.492271423339844
13075,34.453182220458984
13076,39.68550682067871
13077,64.21970558166504
13078,39.473599433898926
13079,76.4231128692627
13080,39.03860664367676
13081,40.17187786102295
13082,41.36736488342285
13083,26.524532318115234
13084,39.16117572784424
13085,62.082366943359375
13086,30.159896850585938
13087,84.38060188293457
13088,33.200995445251465
13089,42.009324073791504
13090,31.817035675048828
13091,17.48869228363037
13092,30.93570899963379
13093,51.4742317199707
13094,58.12591552734375
13095,66.9788875579834
13096,78.73949432373047
13097,37.65446662902832
13098,76.24761772155762
13099,53.433237075805664
13100,74.23983192443848
13101,52.8848934173584
13102,88.1333999633789
13103,68.29006576538086
13104,40.984920501708984
13105,34.433403968811035
13106,40.51108360290527
13107,64.18638038635254
13108,41.711477279663086
13109,75.91757011413574
13110,40.88317394256592
13111,40.286627769470215
13112,41.35433578491211
13113,26.4613037109375
13114,39.699119567871094
13115,61.06980514526367
13116,30.5509672164917
13117,81.62136268615723
13118,33.00674629211426
13119,41.993207931518555
13120,32.28613471984863
13121,18.63905382156372
13122,30.984025955200195
13123,50.80191993713379
13124,57.96815299987793
13125,66.21221351623535
13126,77.44369125366211
13127,37.63455677032471
13128,74.82106590270996
13129,54.16706085205078
13130,74.36484718322754
13131,52.197893142700195
13132,86.80198860168457
13133,67.99342918395996
13134,39.889071464538574
13135,35.13178825378418
13136,40.320868492126465
13137,63.64789581298828
13138,40.60095977783203
13139,75.8389720916748
13140,39.62826633453369
13141,39.968791007995605
13142,42.07547950744629
13143,26.901434898376465
13144,39.092702865600586
13145,61.7768669128418
13146,31.17022705078125
13147,82.70554733276367
13148,33.50232124328613
13149,42.62559700012207
13150,32.950246810913086
13151,18.71232032775879
13152,32.267635345458984
13153,51.69366645812988
13154,57.97614669799805
13155,66.57449913024902
13156,78.2783088684082
13157,37.37610340118408
13158,75.60659408569336
13159,52.65092468261719
13160,72.359619140625
13161,52.37802314758301
13162,87.51176261901855
13163,69.44174766540527
13164,40.123403549194336
13165,34.68701648712158
13166,40.45359420776367
13167,63.93569755554199
13168,41.28782272338867
13169,75.93655014038086
13170,40.74374771118164
13171,39.53125762939453
13172,41.858399391174316
13173,25.15642547607422
13174,39.65636444091797
13175,61.57546806335449
13176,31.581802368164062
13177,82.72655296325684
13178,34.06951332092285
13179,42.05393600463867
13180,32.353549003601074
13181,16.783796310424805
13182,31.488736152648926
13183,51.02895927429199
13184,59.1232795715332
13185,65.65846824645996
13186,79.69635772705078
13187,36.723215103149414
13188,76.09154891967773
13189,52.9347038269043
13190,75.17036247253418
13191,51.3618049621582
13192,87.7298583984375
13193,68.95543670654297
13194,39.694868087768555
13195,34.79890823364258
13196,40.38632869720459
13197,64.96368026733398
13198,40.84426975250244
13199,75.7605972290039
13200,39.41366958618164
13201,39.663665771484375
13202,40.98115253448486
13203,26.42874813079834
13204,38.85231971740723
13205,61.136667251586914
13206,30.720239639282227
13207,84.64243125915527
13208,31.85709571838379
