RowId,Location
15821,55.21405792236328
15822,29.20642375946045
15823,78.76359558105469
15824,29.175776481628418
15825,38.67078495025635
15826,29.130200386047363
15827,15.182550430297852
15828,30.784781455993652
15829,49.92227554321289
15830,63.609357833862305
15831,62.19571495056152
15832,75.43364524841309
15833,32.678043365478516
15834,75.68527793884277
15835,47.16768264770508
15836,72.07127380371094
15837,53.46046829223633
15838,77.19720268249512
15839,65.60361671447754
15840,36.53515148162842
15841,30.47197437286377
15842,36.58619213104248
15843,58.56704521179199
15844,37.03860569000244
15845,73.00790977478027
15846,37.33509349822998
15847,36.27039813995361
15848,37.6820125579834
15849,22.888439655303955
15850,36.97049045562744
15851,55.16301155090332
15852,29.088480949401855
15853,79.49923896789551
15854,29.658041954040527
15855,38.65213966369629
15856,28.943058013916016
15857,43.70058345794678
15858,68.42475700378418
15859,62.15702247619629
15860,76.08958625793457
15861,32.834054946899414
15862,75.78497886657715
15863,47.19227886199951
15864,72.61824989318848
15865,47.14786434173584
15866,82.09086799621582
15867,65.00037002563477
15868,38.76496410369873
15869,30.597393035888672
15870,37.74806499481201
15871,58.61422920227051
15872,37.54188823699951
15873,72.87264060974121
15874,37.53830623626709
15875,36.475690841674805
15876,37.834736824035645
15877,22.683025360107422
15878,37.139891624450684
15879,55.19590759277344
15880,29.461907386779785
15881,79.31234550476074
15882,30.144224166870117
15883,38.607696533203125
15884,29.26984691619873
15885,15.132780075073242
15886,30.032395362854004
15887,44.87324810028076
15888,67.70998191833496
15889,62.334428787231445
15890,75.54623222351074
15891,32.786521911621094
15892,75.14043045043945
15893,47.02081489562988
15894,71.95639228820801
15895,46.658446311950684
15896,78.92591285705566
15897,68.15141487121582
15898,35.17262363433838
15899,30.41305446624756
15900,37.51035976409912
15901,58.92616653442383
15902,37.124027252197266
15903,73.18319320678711
15904,37.61308765411377
15905,36.25956058502197
15906,37.73214054107666
15907,22.5553035736084
15908,36.93778324127197
15909,56.1800422668457
15910,29.196661949157715
15911,79.05830955505371
15912,29.255301475524902
15913,39.296138763427734
15914,28.826851844787598
15915,15.12187385559082
15916,30.000895500183105
15917,55.518293380737305
15918,68.48178291320801
15919,62.2269229888916
15920,76.44239616394043
15921,32.09074115753174
15922,76.28677368164062
15923,47.37717533111572
15924,72.80688285827637
15925,54.88612747192383
15926,83.7748031616211
15927,66.57351493835449
15928,36.91958141326904
15929,29.591806411743164
15930,38.45924663543701
15931,58.73137092590332
15932,37.70493793487549
15933,73.0616683959961
15934,37.56039905548096
15935,36.20988178253174
15936,37.787678718566895
15937,22.31843376159668
15938,37.268065452575684
15939,55.90707206726074
15940,29.324028968811035
15941,79.31099510192871
15942,29.507798194885254
15943,38.80140781402588
15944,28.993809700012207
15945,14.803690910339355
15946,30.461328506469727
15947,50.44149398803711
15948,62.71980857849121
15949,62.333404541015625
15950,75.66880989074707
15951,32.455384254455566
15952,75.72067451477051
15953,47.14426231384277
15954,72.18438148498535
15955,50.289716720581055
15956,76.38094711303711
15957,63.48476600646973
15958,35.58480262756348
15959,29.491235733032227
15960,41.185235023498535
15961,57.98606872558594
15962,37.5895299911499
15963,72.97262763977051
15964,37.092347145080566
15965,36.271456718444824
15966,37.88925075531006
15967,22.600457668304443
15968,37.41495609283447
15969,79.15560150146484
15970,28.895665168762207
15971,14.936413764953613
15972,30.748706817626953
15973,47.50151538848877
15974,64.01875877380371
15975,62.50476837158203
15976,75.45232200622559
15977,33.176642417907715
15978,75.66339683532715
15979,47.1403169631958
15980,72.00453186035156
15981,50.880615234375
15982,75.73290824890137
15983,64.44991493225098
15984,35.77155017852783
15985,30.109763145446777
15986,38.08529090881348
15987,58.205291748046875
15988,37.41118240356445
15989,72.70346260070801
15990,37.0583553314209
15991,36.34519958496094
15992,37.68221569061279
15993,22.554792881011963
15994,37.17009258270264
15995,55.076534271240234
15996,29.158324241638184
15997,78.86585998535156
15998,29.259469985961914
15999,38.645195960998535
16000,29.03679084777832
16001,15.071878910064697
16002,30.526711463928223
16003,47.86624717712402
16004,61.680564880371094
16005,62.04005241394043
16006,75.48385047912598
16007,32.9492769241333
16008,75.30410385131836
16009,47.04469299316406
16010,71.96305274963379
16011,49.61421775817871
16012,74.86576080322266
16013,65.09601402282715
16014,38.2313232421875
16015,30.45248508453369
16016,38.9633731842041
16017,58.497270584106445
16018,37.94143581390381
16019,72.71471214294434
16020,37.64832401275635
16021,36.39322757720947
16022,37.952213287353516
16023,22.41983413696289
16024,37.41190052032471
16025,55.77569389343262
16026,29.53062629699707
16027,78.98664665222168
16028,29.94364643096924
16029,39.04042625427246
16030,29.155383110046387
16031,15.142284393310547
16032,30.51284122467041
16033,49.8512020111084
16034,62.8231258392334
16035,62.15396690368652
16036,75.72943496704102
16037,32.43701362609863
16038,75.65096855163574
16039,46.987412452697754
16040,72.44868850708008
16041,50.033260345458984
16042,76.86051750183105
16043,65.67969131469727
16044,35.47261905670166
16045,29.949565887451172
16046,40.869561195373535
16047,58.41680717468262
16048,37.63424491882324
16049,72.86553382873535
16050,37.499876976013184
16051,36.372385025024414
16052,38.040907859802246
16053,22.539562225341797
16054,37.891459465026855
16055,55.05303955078125
16056,29.19033908843994
16057,78.98067283630371
16058,29.420494079589844
16059,38.45955848693848
16060,29.11355495452881
16061,14.922394752502441
16062,30.952448844909668
16063,49.3249568939209
16064,62.1573429107666
16065,62.34041976928711
16066,75.35103034973145
16067,32.562575340270996
16068,75.69701385498047
16069,47.277222633361816
16070,72.06978607177734
16071,52.22454643249512
16072,77.61968994140625
16073,66.88496589660645
16074,36.199424743652344
16075,28.601649284362793
16076,36.506672859191895
16077,58.555498123168945
16078,37.21830654144287
16079,73.10096168518066
16080,37.356794357299805
16081,35.959107398986816
16082,37.585524559020996
16083,22.449777603149414
16084,37.02434062957764
16085,55.557661056518555
16086,29.157763481140137
16087,79.31435966491699
16088,29.560750007629395
16089,38.41783618927002
16090,28.96611785888672
16091,14.815738677978516
16092,29.82608127593994
16093,46.49699592590332
16094,66.42985153198242
16095,62.02724647521973
16096,75.91134452819824
16097,32.49563026428223
16098,75.6932544708252
16099,46.79702281951904
16100,72.25573539733887
16101,47.78983211517334
16102,79.9537296295166
16103,65.16610336303711
16104,38.78517150878906
16105,32.78572940826416
16106,38.32334232330322
16107,58.5955867767334
16108,37.758421897888184
16109,72.89144325256348
16110,37.59324932098389
16111,36.79570770263672
16112,37.85107898712158
16113,22.819913864135742
16114,37.43375015258789
16115,55.2000617980957
16116,29.26183032989502
16117,79.06811714172363
16118,29.823975563049316
16119,39.035213470458984
16120,29.12398624420166
16121,15.674915313720703
16122,30.45944881439209
16123,44.46887683868408
16124,58.52073097229004
16125,62.18820762634277
16126,75.71879196166992
16127,32.97301483154297
16128,75.37724304199219
16129,47.131181716918945
16130,72.21023368835449
16131,46.67716312408447
16132,73.37874984741211
16133,63.831390380859375
16134,37.953060150146484
16135,31.675915718078613
16136,38.65066623687744
16137,58.25731086730957
16138,37.77164840698242
16139,72.79115295410156
16140,37.559306144714355
16141,36.68143844604492
16142,38.03030776977539
16143,22.874812602996826
16144,37.29489612579346
16145,55.42537307739258
16146,29.62349224090576
16147,78.72487449645996
16148,29.701924324035645
16149,38.99676704406738
16150,29.36723041534424
16151,15.354612350463867
16152,30.561555862426758
16153,45.75337886810303
16154,62.62257957458496
16155,62.175275802612305
16156,75.61291694641113
16157,32.87009811401367
16158,75.41597557067871
16159,47.06828784942627
16160,72.25655937194824
16161,47.689330101013184
16162,75.83808517456055
16163,64.79133796691895
16164,36.013346672058105
16165,29.992180824279785
16166,39.67463207244873
16167,58.17161178588867
16168,37.533934593200684
16169,72.9510269165039
16170,37.34677505493164
16171,36.17980098724365
16172,37.78679180145264
16173,22.08791971206665
16174,37.27519512176514
16175,55.93016052246094
16176,29.248286247253418
16177,78.75938415527344
16178,29.339112281799316
16179,38.80313301086426
16180,28.863295555114746
16181,14.552026748657227
16182,30.812922477722168
16183,52.09049606323242
16184,59.43887901306152
16185,62.538190841674805
16186,75.21615600585938
16187,32.818264961242676
16188,75.61870193481445
16189,47.27611541748047
16190,72.12971305847168
16191,53.30951499938965
16192,72.84185028076172
16193,64.14268112182617
16194,36.429659843444824
16195,31.61510181427002
16196,42.142982482910156
16197,58.15696907043457
16198,37.79748058319092
16199,72.70402908325195
16200,37.6008825302124
16201,36.516297340393066
16202,38.25154209136963
16203,23.05796527862549
16204,37.77344226837158
16205,55.301530838012695
16206,29.416943550109863
16207,78.37296867370605
16208,29.356395721435547
16209,38.6511869430542
16210,29.360947608947754
16211,15.428117752075195
16212,31.226500511169434
16213,52.69595146179199
16214,62.519920349121094
16215,62.47640419006348
16216,75.32983016967773
16217,32.961853981018066
16218,75.95524406433105
16219,47.27810096740723
16220,72.47913551330566
16221,56.32638359069824
16222,77.90171241760254
16223,66.3966064453125
16224,35.4602108001709
16225,29.976625442504883
16226,35.80657196044922
16227,58.756072998046875
16228,36.91270351409912
16229,73.23722648620605
16230,36.94482135772705
16231,36.33800983428955
16232,37.36819839477539
16233,23.05282974243164
16234,36.374030113220215
16235,55.67131805419922
16236,28.784977912902832
16237,79.38234329223633
16238,28.503281593322754
16239,38.86582660675049
16240,28.604032516479492
16241,15.33315896987915
16242,29.392830848693848
16243,46.76194667816162
16244,66.92312049865723
16245,62.16272735595703
16246,75.71473503112793
16247,32.92010307312012
16248,75.45469665527344
16249,47.09887218475342
16250,72.35164833068848
16251,48.71423149108887
16252,78.34097671508789
16253,66.55937576293945
16254,39.47390556335449
16255,31.02048969268799
16256,39.46534538269043
16257,58.77584266662598
16258,37.95659923553467
16259,73.27409362792969
16260,38.063218116760254
16261,36.599618911743164
16262,38.245370864868164
16263,22.52556324005127
16264,37.64443874359131
16265,55.57196044921875
16266,29.72003746032715
16267,79.74918937683105
16268,30.347050666809082
16269,38.92683506011963
16270,29.52696704864502
16271,15.260604858398438
16272,30.416152954101562
16273,45.91611671447754
16274,67.19096946716309
16275,62.63652992248535
16276,76.11653137207031
16277,32.61497211456299
16278,75.93388938903809
16279,47.086069107055664
16280,72.40294647216797
16281,48.065711975097656
16282,81.1820011138916
16283,65.95572853088379
16284,37.128533363342285
16285,31.31041717529297
16286,37.78114128112793
16287,58.67889976501465
16288,37.147361755371094
16289,73.13088798522949
16290,37.556410789489746
16291,36.50848960876465
16292,37.86513805389404
16293,22.758589267730713
16294,37.03789043426514
16295,55.27131271362305
16296,29.067721366882324
16297,79.43349266052246
16298,29.073437690734863
16299,38.797760009765625
16300,29.019736289978027
16301,15.437612056732178
16302,30.218104362487793
16303,43.57466411590576
16304,67.00577545166016
16305,62.04068183898926
16306,76.05464744567871
16307,32.515920639038086
16308,76.00214767456055
16309,46.69435501098633
16310,72.3867073059082
16311,46.242310523986816
16312,80.57385063171387
16313,65.38583564758301
16314,37.01207256317139
16315,31.223193168640137
16316,37.389678955078125
16317,58.572561264038086
16318,37.648438453674316
16319,73.10000038146973
16320,37.412529945373535
16321,36.60271739959717
16322,37.698758125305176
16323,22.673523902893066
16324,36.940961837768555
16325,55.56254768371582
16326,29.280933380126953
16327,79.33011245727539
16328,29.333467483520508
16329,38.97778129577637
16330,29.141847610473633
16331,15.127472877502441
16332,30.40286922454834
16333,47.56509304046631
16334,62.79207229614258
16335,62.30218505859375
16336,75.47617721557617
16337,32.78121757507324
16338,75.20072364807129
16339,47.16015815734863
16340,71.95446968078613
16341,48.365238189697266
16342,74.54383277893066
16343,60.382896423339844
16344,43.087992668151855
16345,28.976237297058105
16346,34.03356742858887
16347,58.93933868408203
16348,37.90473461151123
16349,72.77356910705566
16350,37.866416931152344
16351,36.67203998565674
16352,37.67549800872803
16353,22.541358947753906
16354,36.42393207550049
16355,56.01991081237793
16356,29.22902011871338
16357,79.25360870361328
16358,30.25660800933838
16359,39.41792964935303
16360,28.336730003356934
16361,15.669173240661621
16362,29.211739540100098
16363,38.19897937774658
16364,59.741071701049805
16365,61.85464096069336
16366,75.66582298278809
16367,32.500393867492676
16368,74.35976028442383
16369,47.218894958496094
16370,71.7956600189209
16371,37.01890468597412
16372,71.10670280456543
16373,64.96121978759766
16374,36.746644020080566
16375,28.612455368041992
16376,39.55936145782471
16377,58.26603698730469
16378,37.27799320220947
16379,72.82168006896973
16380,37.66057205200195
16381,35.993425369262695
16382,38.151981353759766
16383,22.40189552307129
16384,37.576598167419434
16385,55.28601264953613
16386,29.392687797546387
16387,78.78094482421875
16388,29.70468521118164
16389,38.64577102661133
16390,29.182534217834473
16391,15.062579154968262
16392,30.392701148986816
16393,49.49768257141113
16394,69.41134643554688
16395,62.037139892578125
16396,76.43214225769043
16397,32.30565547943115
16398,76.39865684509277
16399,46.75058841705322
16400,72.58179473876953
16401,51.17032241821289
16402,83.97116661071777
16403,63.66371154785156
16404,37.55952072143555
16405,29.323193550109863
16406,41.489373207092285
16407,58.383230209350586
16408,37.29539966583252
16409,73.16632461547852
16410,37.44952869415283
16411,35.99304485321045
16412,38.60162544250488
16413,22.88884735107422
16414,37.93395709991455
16415,54.69002151489258
16416,29.22154998779297
16417,79.64975166320801
16418,28.753043174743652
16419,38.37357044219971
16420,29.773478507995605
16421,15.157685279846191
16422,30.193791389465332
16423,43.092355728149414
16424,70.53454399108887
16425,62.85964393615723
16426,77.08352851867676
16427,47.40541648864746
16428,73.61347389221191
16429,63.26494216918945
16430,37.187378883361816
16431,30.45780658721924
16432,38.44653797149658
16433,72.90760803222656
16434,37.4192590713501
16435,36.57693958282471
16436,38.0595760345459
16437,22.417216300964355
16438,37.42833423614502
16439,47.00281620025635
16440,59.37204551696777
16441,62.05671501159668
16442,75.54774856567383
16443,32.905863761901855
16444,75.54227828979492
16445,47.1194372177124
16446,71.70491981506348
16447,48.664873123168945
16448,72.87527275085449
16449,67.04430198669434
16450,35.70766353607178
16451,29.288978576660156
16452,38.06989002227783
16453,58.59682273864746
16454,37.440879821777344
16455,73.18965339660645
16456,37.56450176239014
16457,36.20693492889404
16458,37.77498149871826
16459,22.49086046218872
16460,37.275710105895996
16461,55.79909706115723
16462,29.51124858856201
16463,79.11651992797852
16464,29.63298511505127
16465,38.73738956451416
16466,29.15984058380127
16467,14.853574275970459
16468,30.376224517822266
16469,50.66595268249512
16470,66.4376163482666
16471,62.34533500671387
16472,75.80537796020508
16473,32.359185218811035
16474,75.84136962890625
16475,47.02663993835449
16476,72.37527465820312
16477,51.75593948364258
16478,80.25372505187988
16479,69.24505233764648
16480,37.18864917755127
16481,34.84322261810303
16482,37.428345680236816
16483,73.88871002197266
16484,37.962098121643066
16485,37.242825508117676
16486,37.38394260406494
16487,22.81940460205078
16488,36.53494834899902
16489,79.52693367004395
16490,29.728989601135254
16491,15.28324842453003
16492,29.319022178649902
16493,54.114383697509766
16494,64.92873573303223
16495,62.559814453125
16496,75.89582633972168
16497,32.4547061920166
16498,75.3779182434082
16499,47.040069580078125
16500,72.3654956817627
16501,53.120418548583984
16502,79.50175666809082
16503,65.2712574005127
16504,37.058146476745605
16505,29.773635864257812
16506,38.3955717086792
16507,58.631704330444336
16508,37.255499839782715
16509,72.83830261230469
16510,37.62411403656006
16511,36.32346153259277
16512,37.77128505706787
16513,22.3372163772583
16514,36.99525547027588
16515,56.1233024597168
16516,28.98680019378662
16517,78.66290473937988
16518,28.95728588104248
16519,39.16013717651367
16520,28.346054077148438
16521,14.822164535522461
16522,30.138367652893066
16523,51.92401885986328
16524,63.9243049621582
16525,62.04788589477539
16526,75.81954574584961
16527,32.38217639923096
16528,75.72003364562988
16529,47.38651084899902
16530,72.05782127380371
16531,52.70290946960449
16532,80.00485038757324
16533,68.255126953125
16534,39.63838005065918
16535,30.080286026000977
16536,37.93530750274658
16537,58.95860481262207
16538,38.01429748535156
16539,73.3868293762207
16540,38.33086967468262
16541,36.4614372253418
16542,38.022342681884766
16543,22.487420082092285
16544,37.299187660217285
16545,56.04718780517578
16546,29.746939659118652
16547,80.00347709655762
16548,30.20734691619873
16549,39.39994239807129
16550,29.244532585144043
16551,15.158100128173828
16552,29.870681762695312
16553,47.181572914123535
16554,67.18258094787598
16555,62.54029655456543
16556,76.60224151611328
16557,32.4545259475708
16558,75.87141036987305
16559,46.79092597961426
16560,72.23245811462402
16561,46.769511222839355
16562,80.79961967468262
16563,67.23427391052246
16564,36.73548603057861
16565,28.621845245361328
16566,38.16830348968506
16567,58.73094177246094
16568,37.62783908843994
16569,73.08369255065918
16570,37.62582492828369
16571,36.04518985748291
16572,37.86781024932861
16573,22.210135459899902
16574,37.383195877075195
16575,55.977373123168945
16576,29.367719650268555
16577,79.37858390808105
16578,29.72680377960205
16579,38.874409675598145
16580,28.90422248840332
16581,14.718471050262451
16582,30.301915168762207
16583,50.84952735900879
16584,65.8322925567627
16585,62.358381271362305
16586,75.94393730163574
16587,32.21715831756592
16588,75.93593215942383
16589,47.160115242004395
16590,72.44706916809082
16591,50.71887016296387
16592,79.48505973815918
16593,67.84707641601562
16594,36.71481513977051
16595,31.70328998565674
16596,35.59016704559326
16597,58.913394927978516
16598,37.42814540863037
16599,73.10256958007812
16600,37.44714546203613
16601,36.558271408081055
16602,37.49934482574463
16603,22.67566967010498
16604,36.80861949920654
16605,56.09702110290527
16606,29.24909019470215
16607,79.2165641784668
16608,29.576271057128906
16609,39.33768653869629
16610,28.82182788848877
16611,15.24122142791748
16612,29.776774406433105
16613,50.490217208862305
16614,65.07263374328613
16615,62.0225772857666
16616,75.78505897521973
16617,32.22686576843262
16618,75.4277515411377
16619,47.027255058288574
16620,72.3105297088623
16621,49.474565505981445
16622,78.04634284973145
16623,64.86040306091309
16624,37.459848403930664
16625,30.877198219299316
16626,39.263800621032715
16627,58.43624496459961
16628,37.65826892852783
16629,36.68980407714844
16630,37.88602924346924
16631,22.87994384765625
16632,37.408063888549805
16633,55.52757453918457
16634,29.56768226623535
16635,38.846617698669434
16636,29.2106294631958
16637,15.46120548248291
16638,30.55308437347412
16639,49.13301086425781
16640,66.32888603210449
16641,62.172088623046875
16642,75.51188850402832
16643,32.956114768981934
16644,75.4108829498291
16645,47.233354568481445
16646,72.06897354125977
16647,50.851478576660156
16648,78.48215675354004
16649,69.97246170043945
16650,38.29786777496338
16651,28.627704620361328
16652,35.90986919403076
16653,59.12870407104492
16654,37.56239891052246
16655,73.64267921447754
16656,37.986642837524414
16657,36.17425346374512
16658,37.848687171936035
16659,21.98378276824951
16660,37.25455570220947
16661,56.28270721435547
16662,29.622882843017578
16663,80.07081985473633
16664,30.310120582580566
16665,38.90218734741211
16666,29.076870918273926
16667,15.045186996459961
16668,29.468433380126953
16669,47.91830348968506
16670,70.25362586975098
16671,62.600149154663086
16672,76.33614349365234
16673,31.725136756896973
16674,76.03642845153809
16675,46.98823070526123
16676,72.46703910827637
16677,47.46499729156494
16678,84.31673240661621
16679,64.07983589172363
16680,36.9208345413208
16681,31.953131675720215
16682,40.76247310638428
16683,58.161123275756836
16684,37.82329845428467
16685,72.85549736022949
16686,37.58765888214111
16687,36.629090309143066
16688,38.23110866546631
16689,22.919440269470215
16690,37.7876501083374
16691,54.99339294433594
16692,29.277153968811035
16693,78.94535636901855
16694,29.483084678649902
16695,38.989686012268066
16696,29.394124031066895
16697,15.316426277160645
16698,31.067381858825684
16699,46.77443218231201
16700,60.47076416015625
16701,62.425025939941406
16702,75.41497993469238
16703,32.7405366897583
16704,75.54083061218262
16705,47.166375160217285
16706,71.91610336303711
16707,49.82914924621582
16708,73.1165657043457
16709,67.34370803833008
16710,35.95064449310303
16711,29.617295265197754
16712,38.212778091430664
16713,58.76428985595703
16714,37.5195951461792
16715,73.39845085144043
16716,37.3683385848999
16717,36.26606369018555
16718,37.69211483001709
16719,22.37215518951416
16720,37.18657207489014
16721,55.745967864990234
16722,29.085891723632812
16723,79.54155921936035
16724,29.158535957336426
16725,38.799078941345215
16726,28.915657997131348
16727,14.91842794418335
16728,30.124342918395996
16729,49.54794502258301
16730,60.51517868041992
16731,62.3411750793457
16732,75.68547821044922
16733,32.57229709625244
16734,75.63531303405762
16735,47.11244487762451
16736,72.23342514038086
16737,50.51833534240723
16738,76.6875171661377
16739,64.73433494567871
16740,35.74219036102295
16741,31.42167377471924
16742,37.17008113861084
16743,58.45960235595703
16744,37.211594581604004
16745,72.87689208984375
16746,37.143659591674805
16747,36.520586013793945
16748,37.76379203796387
16749,23.016175746917725
16750,37.26079273223877
16751,55.02451515197754
16752,28.86434268951416
16753,79.32265663146973
16754,28.95183277130127
16755,38.66188716888428
16756,28.79219341278076
16757,15.48958969116211
16758,30.115296363830566
16759,43.26871204376221
16760,61.17756271362305
16761,62.00266456604004
16762,75.82906150817871
16763,32.96605968475342
16764,75.6056900024414
16765,47.18085193634033
16766,72.28619956970215
16767,47.14217948913574
16768,76.67004776000977
16769,70.34089279174805
16770,36.67208003997803
16771,26.29218292236328
16772,38.27547740936279
16773,59.283565521240234
16774,37.661147117614746
16775,74.11240768432617
16776,37.976317405700684
16777,35.75384330749512
16778,38.26644802093506
16779,21.656968116760254
16780,37.844075202941895
16781,55.69625473022461
16782,29.39227867126465
16783,80.66959190368652
16784,29.393506050109863
16785,38.5680627822876
16786,29.580302238464355
16787,14.720688343048096
16788,30.06880760192871
16789,44.49257755279541
16790,72.27842903137207
16791,63.16433143615723
16792,78.00538444519043
16793,32.13292121887207
16794,78.00229454040527
16795,47.247642517089844
16796,73.8585147857666
16797,47.809000968933105
16798,87.45548629760742
16799,66.92315483093262
16800,37.33863830566406
16801,30.61527442932129
16802,37.93205165863037
16803,58.87964630126953
16804,37.399858474731445
16805,73.16073417663574
16806,37.80875873565674
16807,36.332725524902344
16808,38.11533164978027
16809,22.4942307472229
16810,37.527809143066406
16811,55.185447692871094
16812,29.265755653381348
16813,79.58593940734863
16814,29.85996723175049
16815,38.75094509124756
16816,29.150399208068848
16817,15.336813926696777
16818,29.974242210388184
16819,45.935912132263184
16820,68.70550346374512
16821,62.28694152832031
16822,77.16537666320801
16823,32.50221920013428
16824,76.81474113464355
16825,47.01749038696289
16826,73.09046173095703
16827,48.66306495666504
16828,84.00397682189941
16829,65.7520866394043
16830,33.72301769256592
16831,28.87002182006836
16832,37.258535385131836
16833,58.16465377807617
16834,36.976409912109375
16835,72.73844146728516
16836,36.81350040435791
16837,36.07577419281006
16838,37.42702388763428
16839,22.38948154449463
16840,37.132521629333496
16841,55.56131172180176
16842,29.075675010681152
16843,78.70905876159668
16844,29.00646686553955
16845,38.58468532562256
16846,28.64479923248291
16847,14.792787551879883
16848,30.397750854492188
16849,50.081520080566406
16850,62.37713813781738
16851,62.024803161621094
16852,75.1739559173584
16853,32.5273962020874
16854,75.53157806396484
16855,47.195740699768066
16856,72.05229377746582
16857,52.12149238586426
16858,76.48527717590332
16859,66.84919166564941
16860,40.052035331726074
16861,30.175658226013184
16862,36.350037574768066
16863,59.170509338378906
16864,37.88464164733887
16865,73.44532012939453
16866,38.06888294219971
16867,36.56938362121582
16868,37.76834678649902
16869,22.56399393081665
16870,37.02448654174805
16871,55.7797908782959
16872,29.473588943481445
16873,80.29705238342285
16874,30.62779140472412
16875,38.96846580505371
16876,29.080349922180176
16877,15.888968467712402
16878,29.378336906433105
16879,40.2702054977417
16880,66.3222885131836
16881,62.35524559020996
16882,76.33659553527832
16883,32.84362506866455
16884,75.91217994689941
16885,47.05601406097412
16886,72.67945861816406
16887,40.88145160675049
16888,79.73390579223633
16889,64.1356029510498
16890,39.750572204589844
16891,30.551776885986328
16892,37.59954071044922
16893,58.44855308532715
16894,37.62287521362305
16895,72.62706184387207
16896,37.80867862701416
16897,36.37165832519531
16898,37.933974266052246
16899,22.27493190765381
16900,37.236531257629395
16901,56.13643455505371
16902,29.398555755615234
16903,78.99215698242188
16904,29.997636795043945
16905,39.308043479919434
16906,28.793169021606445
16907,15.218988418579102
16908,29.96425724029541
16909,48.872114181518555
16910,66.42778587341309
16911,61.73807716369629
16912,76.32476234436035
16913,32.211791038513184
16914,76.03321266174316
16915,46.933610916137695
16916,72.78921318054199
16917,48.23171424865723
16918,81.31572532653809
16919,66.1080150604248
16920,36.96313190460205
16921,30.898509979248047
16922,37.84051036834717
16923,58.60812950134277
16924,37.558653831481934
16925,72.87369346618652
16926,37.60348892211914
16927,36.46392345428467
16928,37.78532409667969
16929,22.630577087402344
16930,37.15217971801758
16931,55.66171646118164
16932,29.38825035095215
16933,79.05069351196289
16934,29.749960899353027
16935,38.984201431274414
16936,29.02529239654541
16937,15.158788204193115
16938,30.20764446258545
16939,49.26286697387695
16940,64.98102951049805
16941,62.13518142700195
16942,75.60437393188477
16943,32.422064781188965
16944,75.33000755310059
16945,46.993409156799316
16946,72.11694145202637
16947,50.15483093261719
16948,78.01712608337402
16949,66.93616104125977
16950,37.904605865478516
16951,32.383938789367676
16952,35.46390151977539
16953,58.82801055908203
16954,37.68853282928467
16955,73.14801406860352
16956,37.403992652893066
16957,36.73557186126709
16958,37.59070873260498
16959,22.520559310913086
16960,36.75037479400635
16961,56.07854461669922
16962,29.397743225097656
16963,79.15490341186523
16964,29.708550453186035
16965,39.324517250061035
16966,28.83475971221924
16967,15.150393962860107
16968,29.8745756149292
16969,49.43983840942383
16970,61.51544952392578
16971,62.28584861755371
16972,75.66078758239746
16973,32.34714603424072
16974,75.18400955200195
16975,47.05988788604736
16976,72.28112411499023
16977,48.676225662231445
16978,73.88722801208496
16979,67.20798110961914
16980,35.84751892089844
16981,31.725305557250977
16982,38.331719398498535
16983,58.90696334838867
16984,37.63396167755127
16985,73.02561378479004
16986,37.524410247802734
16987,36.68099498748779
16988,37.77857208251953
16989,22.682364463806152
16990,37.28654193878174
16991,55.83116340637207
16992,29.360109329223633
16993,79.06957626342773
16994,29.526320457458496
16995,39.21693420410156
16996,28.85617733001709
16997,15.332250595092773
16998,30.5879487991333
16999,52.46424865722656
17000,62.97521209716797
17001,62.305280685424805
17002,75.52229118347168
17003,32.244784355163574
17004,75.53837013244629
17005,47.40036678314209
17006,72.2680492401123
17007,52.60846710205078
17008,76.9541072845459
17009,69.27397155761719
17010,33.13769817352295
17011,27.854653358459473
17012,34.555315017700195
17013,59.036481857299805
17014,36.39892387390137
17015,73.68709373474121
17016,36.56154155731201
17017,35.818779945373535
17018,36.89581775665283
17019,22.253591537475586
17020,36.515061378479004
17021,56.4858283996582
17022,28.460143089294434
17023,80.03378677368164
17024,28.428288459777832
17025,39.05866241455078
17026,28.211156845092773
17027,14.637205123901367
17028,29.09121036529541
17029,51.02670478820801
17030,62.08699607849121
17031,62.444292068481445
17032,75.8862419128418
17033,46.83880805969238
17034,72.3966007232666
17035,50.758432388305664
17036,77.95388603210449
17037,67.35950660705566
17038,36.386515617370605
17039,30.606210708618164
17040,36.243910789489746
17041,58.8698844909668
17042,37.41885566711426
17043,72.96419334411621
17044,37.23218822479248
17045,36.43947887420654
17046,37.4463529586792
17047,22.48249912261963
17048,36.76380157470703
17049,56.07073974609375
17050,28.94728374481201
17051,79.06486129760742
17052,29.26863670349121
17053,39.171152114868164
17054,28.365426063537598
17055,14.932923316955566
17056,29.643181800842285
17057,51.77845573425293
17058,62.62271690368652
17059,61.8402214050293
17060,75.75175666809082
17061,32.28380870819092
17062,75.50396919250488
17063,46.86823081970215
17064,72.27578544616699
17065,50.41925811767578
17066,77.09833717346191
17067,65.83309364318848
17068,39.485215187072754
17069,32.715394020080566
17070,35.50531482696533
17071,58.76505661010742
17072,37.58542728424072
17073,72.94302177429199
17074,37.88458442687988
17075,36.85655879974365
17076,37.65304183959961
17077,22.709864616394043
17078,36.787041664123535
17079,55.94790458679199
17080,29.304027557373047
17081,79.11606788635254
17082,29.90621280670166
17083,39.645315170288086
17084,28.600150108337402
17085,15.570111751556396
17086,29.65865421295166
17087,47.45265483856201
17088,63.36446571350098
17089,61.737327575683594
17090,76.16041374206543
17091,32.24992275238037
17092,75.25470542907715
